step,epoch,train_loss,train_recon,train_L1,val_loss,val_mse,val_l0,dead_frac
16120000,23,0.5703035645738965,0.011721581385898818,55.85819977361625,0.0007066383908889987,0.0001119730281195633,288.30664462844453,0.0400390625
16130000,23,0.5701269743147942,0.011730916253079643,55.839607262956505,0.0006963539111215955,0.00010152386919269618,288.4437545948095,0.0400390625
16140000,23,0.564707648576825,0.011627419206712996,55.30802436985252,0.000696627395730476,0.0001018925613859327,288.2923635467573,0.0400390625
16150000,23,0.5715275911118463,0.011846605781602569,55.96810006434758,0.0006986102006279994,0.00010386359251319308,288.31338663116605,0.041015625
16160000,23,0.5739232774739682,0.012001241780745273,56.192204680663714,0.0006959687792030465,0.00010090966938232698,288.49422739286047,0.0400390625
16170000,23,0.5709679016915546,0.011789209163324793,55.91787064693527,0.0006939141726565146,9.888764003408066e-05,288.4757351792358,0.0400390625
16180000,24,0.570845450241583,0.011935005797201605,55.89104565560591,0.0007015155491104106,0.00010656929061282729,288.2278645917414,0.0400390625
16190000,24,0.565668898316334,0.011824469352702805,55.384444632883,0.0006989156698338123,0.00010393940800755197,288.3783767826013,0.0400390625
16200000,24,0.5700983101651134,0.011842970718410655,55.82553516832028,0.000693493998504134,9.846822245356404e-05,288.3517688642107,0.0400390625
16210000,24,0.5708637330932643,0.01163113794108022,55.92326056489155,0.0006939477229971478,9.891713144515732e-05,288.3586908182431,0.0400390625
16220000,24,0.5703487452115621,0.01187422193195133,55.847453204964715,0.0006977632275850444,0.00010275003690103987,288.4380119312608,0.0400390625
16230000,24,0.5669845394837701,0.011749453326734308,55.523510109157144,0.0006993943839103139,0.00010443891263133764,288.35298838694854,0.0400390625
16240000,24,0.5697580547333571,0.011659591686160336,55.809847609266384,0.0006956070319150485,0.00010066600898641738,288.4447911929572,0.0400390625
16250000,24,0.5641896492239797,0.011771828481816007,55.24178332477933,0.00069409242916191,9.913302819744353e-05,288.41472240888623,0.0400390625
16260000,24,0.5703179150200715,0.011649993308427715,55.866793462452115,0.0006983285509485778,0.00010344404378094761,288.4666033791791,0.0400390625
16270000,24,0.5694902574610069,0.011726675186767586,55.77635936723253,0.0006990778679635452,0.00010416675829853027,288.3206000927905,0.0400390625
16280000,24,0.5690979722003313,0.01159536091644603,55.7502626761971,0.0006971530936042532,0.00010248028001456958,288.2735827062691,0.0400390625
16290000,24,0.5699257895321987,0.011866278483565418,55.80595274286095,0.0007010571840032541,0.00010604704798677513,288.25739802266975,0.0400390625
16300000,24,0.5705155434037976,0.012153775214715898,55.83617825071163,0.0006958534455385741,0.00010099367365126553,288.1693344360997,0.0400390625
16310000,24,0.5714600258606785,0.012112517920364906,55.93475199627546,0.0007084526793804588,0.00011346567178479329,288.24443139437045,0.0400390625
16320000,24,0.5696839572738034,0.012295492053914992,55.73884762606359,0.00070025824071122,0.0001052881747768644,288.376972083441,0.0400390625
16330000,24,0.5680333979714203,0.011957867500306515,55.60755447610692,0.0006989891176662561,0.00010404065582654779,288.2414074359507,0.0400390625
16340000,24,0.5653544841359223,0.01194023139810385,55.341426467216785,0.0006973390756337425,0.00010220009150885085,288.5214680301736,0.0400390625
16350000,24,0.5670789350433572,0.011718926534733332,55.53600202654047,0.0006966357058911993,0.00010168575765697942,288.30210526673244,0.0400390625
16360000,24,0.5666252555391234,0.01178877634645073,55.48364901294265,0.0006980145408567638,0.00010299462574784315,288.4051004924766,0.0400390625
16370000,24,0.5667362060816038,0.01169552511597293,55.5040692530079,0.0006941188717138399,9.925165272573405e-05,288.2325993174788,0.0400390625
16380000,24,0.570991497900168,0.012200948827328074,55.87905608660719,0.0006974223261461917,0.00010260391363482457,288.17055594046496,0.0400390625
16390000,24,0.5732801947943841,0.012072746922595681,56.12074569825903,0.0007020287323257657,0.00010697326995440895,288.370165877753,0.0400390625
16400000,24,0.5706981260785217,0.01174896845853657,55.8949169991637,0.0006950305911781918,0.00010000998762869275,288.368607353206,0.0400390625
16410000,24,0.5642107022166278,0.011689043205762509,55.252167660149695,0.0006945147046789891,9.972364629718724e-05,288.2161963811992,0.0400390625
16420000,24,0.5707619954219096,0.011852276833918304,55.89097309409945,0.0007030982193996358,0.00010817053019550428,288.4487218977778,0.0400390625
16430000,24,0.5621533517458338,0.011882048013887342,55.027131516325994,0.0007022674695031245,0.0001072322638375545,288.29030333109625,0.0400390625
16440000,24,0.5737537880789112,0.012121747017581768,56.163205239142265,0.0007002438185775576,0.00010538422670886164,288.20539468182403,0.0400390625
16450000,24,0.566931633624811,0.01208832415704023,55.484332246223545,0.0007033946532936259,0.00010856012424340065,288.19242647623264,0.0400390625
16460000,24,0.5680759917682635,0.01181657122229947,55.62594312170286,0.0007011534593622762,0.0001062009492007077,288.1922702698386,0.0400390625
16470000,24,0.5716663468359645,0.012842138307621357,55.88242195762001,0.0007085229320411241,0.0001134386756592929,288.2566081041504,0.0400390625
16480000,24,0.5650945612401866,0.012118213787145844,55.29763581358427,0.0007094620281259698,0.00011465724835596834,288.2150398007055,0.0400390625
16490000,24,0.5658719638133056,0.011776115975488286,55.409586330322355,0.0006983542465734077,0.00010356277594526779,288.1952132632685,0.0400390625
16500000,24,0.5716260139441454,0.011736118800867727,55.988991129098345,0.0006960204466441682,0.00010116469751004021,288.35923473086444,0.0400390625
16510000,24,0.5686905249255385,0.011763786222812538,55.69267500905735,0.0006936336610934092,9.873281854217914e-05,288.38213487969614,0.0400390625
16520000,24,0.5754723122261116,0.012042977945063083,56.3429347913346,0.0006966264862911944,0.00010144283923314524,288.5585880731749,0.0400390625
16530000,24,0.5739335962604689,0.012208158132424858,56.172544561441654,0.0006988744013232461,0.00010402490981075647,288.2806483443373,0.0400390625
16540000,24,0.5675493092610439,0.01190149117454616,55.56478312173801,0.0006962748258737683,0.00010128729446455834,288.28675731263087,0.0400390625
16550000,24,0.572420285028532,0.011940351172409392,56.04799451762415,0.0007009374199285922,0.00010625817070259602,288.2342180783796,0.0400390625
16560000,24,0.5702745038256966,0.012241105393807261,55.80334093606167,0.0007006080976958868,0.00010569757742786388,288.11073710322233,0.0400390625
16570000,24,0.5663878442982051,0.01174792922792985,55.46399275529679,0.0007016221606859144,0.00010685273864307559,288.1548911090757,0.0400390625
16580000,24,0.5741415799227789,0.01201638019119725,56.212521275787765,0.00069834270894091,0.0001034804199594035,288.3077689964582,0.0400390625
16590000,24,0.571977769760042,0.012231465984010035,55.97463177604628,0.0006996212529765214,0.00010483188769797773,288.45368054846375,0.0400390625
16600000,24,0.5678219405047444,0.011692136277634322,55.61298174808489,0.0006970017370480036,0.00010190786090584124,288.4578580229691,0.0400390625
16610000,24,0.5709413584821118,0.011919498706107283,55.90218775097537,0.0006984966086250262,0.00010359340494197021,288.2778524584262,0.0400390625
16620000,24,0.5690701793547112,0.01198290076081333,55.708729291155876,0.0006978562539217633,0.00010294198153361765,288.31167464769635,0.0400390625
16630000,24,0.5693590219110152,0.011968466294872793,55.73905665375502,0.0007043504084784493,0.00010927969618324581,288.44638634309365,0.0400390625
16640000,24,0.5658160986526921,0.012072557971638575,55.37435533909471,0.000697888402981369,0.00010292017301040919,288.1019392099827,0.0400390625
16650000,24,0.5709405968243643,0.012644501955354,55.82961080333328,0.0007080446224071397,0.00011303196841953454,288.25104863730115,0.0400390625
16660000,24,0.5658462741274728,0.011384690820695473,55.446159392492575,0.0006937099750271762,9.865797479802445e-05,288.43212504237806,0.0400390625
16670000,24,0.5714787798824612,0.011852329944633989,55.962646474663075,0.0007043170131311829,0.00010959415737671334,288.327944443392,0.0400390625
16680000,24,0.5632775788438457,0.012312740081777457,55.096484957814525,0.0007044985184459797,0.00010966472520953931,288.11261574546677,0.0400390625
16690000,24,0.5690442859445731,0.012080778820524116,55.696351833963575,0.0007009673779391567,0.00010604271675340253,288.3014579070539,0.0400390625
16700000,24,0.5661451738476061,0.011851503478006366,55.42936848734053,0.0006993098585461033,0.0001042535834494129,288.2341458972367,0.0400390625
16710000,24,0.5665317783264885,0.012092423857962485,55.44393614894158,0.0007019538424835337,0.00010730153214396608,288.1822231185264,0.0400390625
16720000,24,0.5689950793714772,0.012003299080771437,55.699179195830645,0.0007038369053547287,0.00010882203315282002,288.2668934672858,0.0400390625
16730000,24,0.5672847258611301,0.011647617564899631,55.56371234141678,0.0006978616452625278,0.00010309739196590731,288.09089682317347,0.0400390625
16740000,24,0.5692924915091916,0.012120144460338484,55.71723558780392,0.0006995766207241711,0.00010462357066218364,288.30347626843474,0.0400390625
16750000,24,0.5741102239942742,0.011916310527862913,56.21939256231564,0.0006983716216067532,0.00010349248581610964,288.0899379481374,0.0400390625
16760000,24,0.567074577865932,0.01176640400661511,55.53081888333813,0.0006979617249731838,0.00010304855905074994,288.30742053425973,0.0400390625
16770000,24,0.5670088974006102,0.01237761812540386,55.46312907215382,0.0006988202247174306,0.00010394542885621808,287.9940858960146,0.0400390625
16780000,24,0.565072147631333,0.012164992005755743,55.29071653286947,0.0006999050701312212,0.00010496397554989262,288.34265495324524,0.0400390625
16790000,24,0.5685796780754793,0.011834152582288203,55.67455361508175,0.0006972891510629429,0.000102420542829467,288.2919312380181,0.0400390625
16800000,24,0.571821702941533,0.011438740607413114,56.03829743506495,0.0006978086443959705,0.00010279375876494503,288.18326070307626,0.0400390625
16810000,24,0.5687026583848869,0.012047753660122475,55.6654917142649,0.0006943474460801336,9.91025706922114e-05,288.35032712797016,0.0400390625
16820000,24,0.5677976508487068,0.011993033691258547,55.58046273628018,0.0006981994119460215,0.00010327965335480671,288.31512496867776,0.0400390625
16830000,24,0.5728427479531458,0.012300807918583909,56.05419573794907,0.0007062552785700184,0.00011148779201736891,288.3465242471176,0.0400390625
16840000,24,0.5642224519344055,0.011854800764793273,55.2367664809721,0.0006979107030647432,0.00010300665527125608,288.38646703179256,0.0400390625
16850000,24,0.5721409201973415,0.012140138385188737,56.000078984186324,0.0006974588665262658,0.00010255237982729833,288.3181035137892,0.0400390625
16860000,24,0.5650328274281808,0.012007273695127793,55.302556315140556,0.0006976136371041334,0.00010272749090100464,288.120606601755,0.0400390625
16870000,24,0.567699079481167,0.011689354850482857,55.600973854094434,0.0006975255761690048,0.00010282146237525437,288.26798588679156,0.0400390625
16880000,25,0.5781324281037381,0.01227430721807335,56.58581347845183,0.0006985242345062178,0.00010355520599147448,288.2989805175855,0.0400390625
16890000,25,0.5697398491139777,0.011959213491626193,55.778064731044225,0.0006985797544917194,0.00010387482739207647,288.2237754248664,0.0400390625
16900000,25,0.5694657217313481,0.011680506166114081,55.77852295709418,0.0006976480140623607,0.00010301438963534194,288.2513257307055,0.0400390625
16910000,25,0.572875232080846,0.01177739692888212,56.10978486303561,0.0006982680097552258,0.00010350240153773369,288.1846951893314,0.0400390625
16920000,25,0.5668938093056544,0.011528759111190988,55.53650633410682,0.0006949958325449508,0.00010016362390102546,288.3581099147013,0.0400390625
16930000,25,0.5674859423040608,0.011610685664611167,55.58752684011144,0.0006996845040562431,0.00010479192212961364,288.3785259171566,0.0400390625
16940000,25,0.5687749678373867,0.011787275277123406,55.69877030787469,0.0007016396106290054,0.00010671077177188,288.1771058240466,0.0400390625
16950000,25,0.5706322510476148,0.011688729504285856,55.894352848311584,0.0006993741524342697,0.00010445886345206711,288.4662664530867,0.0400390625
16960000,25,0.5629419631606868,0.011523712851345602,55.141826415828916,0.0006995837762224772,0.00010470763813381625,288.37746683794256,0.0400390625
16970000,25,0.5655859803457455,0.012005117686505744,55.35808776233597,0.0007063962130661584,0.00011161677460348648,288.1797600550374,0.0400390625
16980000,25,0.568461839932271,0.011696710590151442,55.67651378852475,0.0006984749777429496,0.00010352707259032636,288.2375610326444,0.0400390625
16990000,25,0.5686741174460845,0.01176733015290061,55.690679477821476,0.0006999669210760989,0.0001050769209497674,288.3132237978006,0.0400390625
17000000,25,0.5692628510134818,0.01171152489442706,55.7551341650883,0.0006957309899851916,0.0001007345902369809,288.43758863367793,0.0400390625
17010000,25,0.5633709520094128,0.011817419081229638,55.15535494596412,0.0006992772939604926,0.00010439508259730112,288.2751779512786,0.0400390625
17020000,25,0.5677436482317763,0.011754477218691793,55.5989181972409,0.00069871320435079,0.00010379311732943332,288.2529595379834,0.0400390625
17030000,25,0.5672845159015404,0.012183351639759525,55.51011759408207,0.0007045194522344351,0.00010941860444959284,288.2601849881945,0.0400390625
17040000,25,0.5658237495978221,0.011860714633222682,55.39630482671478,0.0006972592330629109,0.00010227309449916003,288.22515066207876,0.0400390625
17050000,25,0.5632838694166991,0.011703149892114665,55.158072904463175,0.0007021080213317002,0.00010746435938962245,288.1122971114795,0.0400390625
17060000,25,0.569985107532077,0.011934446771186553,55.80506724306495,0.0006984968000614448,0.00010347879351244685,288.2326151323864,0.0400390625
17070000,25,0.5666937224104375,0.011480011794966782,55.52137221468751,0.0006934616760800858,9.840870587716493e-05,288.41017890447876,0.0400390625
17080000,25,0.5703657169618828,0.012161375408712729,55.82043531072858,0.0007023701959140004,0.00010748090743366694,288.0507680485942,0.0400390625
17090000,25,0.5668899321593006,0.011582491169334538,55.530745271304,0.0006972088963475784,0.00010215151450210031,288.3086016709411,0.0400390625
